"","R2","F","p_value","mean_permdisp_Reunion.Reunion","mean_permdisp_Rodrigues.Rodrigues","p_disp1","p_disp2","samples"
"71","0.208151665072348","3.9430214579797","0.005","0.190865768931406","0.251673714730747","0.0257515086483366",NA,"RUNARMS2A, RUNARMS1A, RUNARMS3B, RUNARMS8A, RUNARMS2B, RUNARMS4A, RUNARMS3A, RUNARMS1C, RUNARMS6A, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"72","0.180314386025561","3.29969898735804","0.009","0.248684155586516","0.254002626751411","0.785392282898142",NA,"RUNARMS1C, RUNARMS3C, RUNARMS9B, RUNARMS8A, RUNARMS8B, RUNARMS3A, RUNARMS7A, RUNARMS5C, RUNARMS9A, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"73","0.152225169669464","2.69337737256449","0.03","0.226406088386295","0.251079695577925","0.334043337195465",NA,"RUNARMS6C, RUNARMS9C, RUNARMS8A, RUNARMS8B, RUNARMS3A, RUNARMS1A, RUNARMS6A, RUNARMS4A, RUNARMS2A, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"74","0.229623171238353","4.47099061132454","0.002","0.211331158346045","0.255427638367551","0.0669106363085257",NA,"RUNARMS1A, RUNARMS5B, RUNARMS3A, RUNARMS4A, RUNARMS5A, RUNARMS9C, RUNARMS8B, RUNARMS5C, RUNARMS7C, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"75","0.208205669397591","3.94431346658894","0.003","0.231587536143749","0.259424841578769","0.23329492172423",NA,"RUNARMS1A, RUNARMS7C, RUNARMS4B, RUNARMS8B, RUNARMS1C, RUNARMS6A, RUNARMS1B, RUNARMS2A, RUNARMS8C, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"76","0.216597626631263","4.1472486041853","0.002","0.21041814581676","0.248499384378077","0.0884883712492905",NA,"RUNARMS6C, RUNARMS8A, RUNARMS2C, RUNARMS5A, RUNARMS6B, RUNARMS5B, RUNARMS1C, RUNARMS3A, RUNARMS7B, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"77","0.276466802971249","5.73159885627742","0.001","0.180287178905402","0.245440912711154","0.00402703732660256",NA,"RUNARMS3C, RUNARMS1A, RUNARMS4A, RUNARMS1B, RUNARMS4B, RUNARMS7B, RUNARMS7C, RUNARMS4C, RUNARMS1C, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"78","0.247308263712342","4.92847706018578","0.002","0.182737670560355","0.245440913433277","0.000466684095542821",NA,"RUNARMS2A, RUNARMS6A, RUNARMS4A, RUNARMS1A, RUNARMS6B, RUNARMS7B, RUNARMS3A, RUNARMS4B, RUNARMS9A, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"79","0.184290787091962","3.388905951576","0.01","0.213872512818721","0.256742251630666","0.131046604560069",NA,"RUNARMS6B, RUNARMS4C, RUNARMS7A, RUNARMS2B, RUNARMS5A, RUNARMS1A, RUNARMS6A, RUNARMS8B, RUNARMS1B, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"80","0.238853990909761","4.70712559858098","0.001","0.184643376157035","0.24966944644168","0.00313518839947319",NA,"RUNARMS1B, RUNARMS3B, RUNARMS3A, RUNARMS8C, RUNARMS5C, RUNARMS2B, RUNARMS2C, RUNARMS5A, RUNARMS6B, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"81","0.165380560966814","2.97226292425663","0.021","0.228784303950786","0.255223320326439","0.354140704355257",NA,"RUNARMS6B, RUNARMS9B, RUNARMS1C, RUNARMS2B, RUNARMS4A, RUNARMS8B, RUNARMS5B, RUNARMS3A, RUNARMS6C, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"82","0.272838047057851","5.62814196934938","0.001","0.195511283107328","0.253324090903232","0.00414200737682135",NA,"RUNARMS1A, RUNARMS9A, RUNARMS2A, RUNARMS4B, RUNARMS3C, RUNARMS5A, RUNARMS5C, RUNARMS6C, RUNARMS4A, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"83","0.269161405605677","5.52436764431023","0.001","0.178531216178222","0.245577830647043","0.000789015781964355",NA,"RUNARMS1A, RUNARMS1C, RUNARMS5C, RUNARMS2A, RUNARMS4C, RUNARMS9C, RUNARMS9A, RUNARMS4B, RUNARMS8C, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"84","0.166705707494023","3.00084332137966","0.025","0.221301018594865","0.250766526243952","0.272063173868282",NA,"RUNARMS7B, RUNARMS8B, RUNARMS2A, RUNARMS3B, RUNARMS4A, RUNARMS6A, RUNARMS3C, RUNARMS1A, RUNARMS9B, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"85","0.222724511531892","4.29817705889931","0.001","0.212558672873581","0.245440912739805","0.152516164651844",NA,"RUNARMS3C, RUNARMS7B, RUNARMS6B, RUNARMS1B, RUNARMS3A, RUNARMS8A, RUNARMS1C, RUNARMS5B, RUNARMS5A, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"86","0.186015328992317","3.42786545529237","0.012","0.219978955336058","0.255309710413835","0.193581539343923",NA,"RUNARMS8B, RUNARMS6B, RUNARMS7A, RUNARMS1C, RUNARMS1A, RUNARMS9A, RUNARMS2A, RUNARMS2B, RUNARMS6A, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"87","0.204714891653674","3.86116040974314","0.004","0.219678403437432","0.250904514651983","0.195597618809089",NA,"RUNARMS2A, RUNARMS9A, RUNARMS5B, RUNARMS8B, RUNARMS1A, RUNARMS1B, RUNARMS8C, RUNARMS7A, RUNARMS3A, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"88","0.159002823308314","2.83596950825327","0.046","0.213308392343767","0.251759225880113","0.266740601368095",NA,"RUNARMS6A, RUNARMS4A, RUNARMS9B, RUNARMS2C, RUNARMS2A, RUNARMS8B, RUNARMS2B, RUNARMS6C, RUNARMS1C, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"89","0.17839168824989","3.25687469987793","0.011","0.225396862180454","0.245440914582567","0.462327123171323",NA,"RUNARMS6B, RUNARMS1A, RUNARMS2A, RUNARMS5C, RUNARMS8A, RUNARMS8B, RUNARMS9C, RUNARMS3C, RUNARMS5A, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"90","0.213344020793957","4.06805566410265","0.004","0.234395760097999","0.263544113795915","0.146788732205876",NA,"RUNARMS2B, RUNARMS5A, RUNARMS8C, RUNARMS8A, RUNARMS9B, RUNARMS7C, RUNARMS9A, RUNARMS6A, RUNARMS1A, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"91","0.210783767617999","4.00619802855196","0.008","0.210156235769754","0.252078727690415","0.116397630935662",NA,"RUNARMS9A, RUNARMS5B, RUNARMS8B, RUNARMS3B, RUNARMS6A, RUNARMS1C, RUNARMS7B, RUNARMS5A, RUNARMS3A, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"92","0.249456943081493","4.98552896030411","0.003","0.194649598876378","0.245440912711119","0.0445182221799375",NA,"RUNARMS8A, RUNARMS5C, RUNARMS4C, RUNARMS1A, RUNARMS9A, RUNARMS7C, RUNARMS2C, RUNARMS1C, RUNARMS5B, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"93","0.234645975043474","4.5987732616315","0.001","0.206845503092153","0.253720682199231","0.100486263207111",NA,"RUNARMS4A, RUNARMS5C, RUNARMS4C, RUNARMS5B, RUNARMS3C, RUNARMS4B, RUNARMS8A, RUNARMS1C, RUNARMS6C, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"94","0.217730927851952","4.17498790897","0.003","0.222760612480664","0.258828144550705","0.0914476549451926",NA,"RUNARMS7A, RUNARMS6C, RUNARMS1A, RUNARMS1B, RUNARMS5A, RUNARMS8A, RUNARMS3A, RUNARMS4B, RUNARMS7B, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"95","0.271291158322882","5.58435295704334","0.001","0.167532599353315","0.246366861753603","0.000418031309626251",NA,"RUNARMS5A, RUNARMS1A, RUNARMS4C, RUNARMS7A, RUNARMS3A, RUNARMS3B, RUNARMS2A, RUNARMS7B, RUNARMS4B, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"96","0.249506536522842","4.986849626248","0.001","0.185637991980283","0.245634837879074","0.0105364784273924",NA,"RUNARMS3C, RUNARMS2A, RUNARMS2B, RUNARMS4C, RUNARMS6B, RUNARMS5B, RUNARMS1A, RUNARMS8C, RUNARMS7A, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"97","0.180411923539501","3.30187679740232","0.018","0.252060304297633","0.265648205422684","0.538283681517692",NA,"RUNARMS8C, RUNARMS6B, RUNARMS6A, RUNARMS2A, RUNARMS9B, RUNARMS7C, RUNARMS8B, RUNARMS1C, RUNARMS6C, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"98","0.251405927986354","5.03756182526459","0.001","0.188351237380762","0.247958228337574","0.00395274951137502",NA,"RUNARMS1C, RUNARMS1B, RUNARMS8C, RUNARMS2C, RUNARMS5C, RUNARMS5A, RUNARMS6C, RUNARMS2B, RUNARMS5B, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"99","0.177213877689622","3.23074015623903","0.011","0.230142401345536","0.252837784723356","0.302087195528943",NA,"RUNARMS6B, RUNARMS4A, RUNARMS1A, RUNARMS8A, RUNARMS9C, RUNARMS8C, RUNARMS3C, RUNARMS2C, RUNARMS9B, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"100","0.202584580476295","3.81077244400349","0.006","0.206869279145763","0.256161566213763","0.0873287409596555",NA,"RUNARMS8A, RUNARMS2C, RUNARMS4B, RUNARMS3C, RUNARMS2B, RUNARMS3B, RUNARMS2A, RUNARMS1B, RUNARMS9C, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"101","0.236799816457719","4.6540833236959","0.002","0.206589505304872","0.254675958337317","0.0145338885565123",NA,"RUNARMS4B, RUNARMS2A, RUNARMS7A, RUNARMS1C, RUNARMS5C, RUNARMS9A, RUNARMS9C, RUNARMS7B, RUNARMS9B, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"102","0.232601561599036","4.54656049503522","0.001","0.200917057142597","0.247265961743578","0.0166815430467294",NA,"RUNARMS7C, RUNARMS2B, RUNARMS1A, RUNARMS6C, RUNARMS8C, RUNARMS6A, RUNARMS6B, RUNARMS5C, RUNARMS3A, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"103","0.200205484526973","3.7548172809468","0.008","0.21874368756675","0.253573448075469","0.0938807952607973",NA,"RUNARMS2C, RUNARMS5C, RUNARMS7B, RUNARMS6A, RUNARMS7A, RUNARMS7C, RUNARMS1B, RUNARMS2A, RUNARMS9B, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"104","0.226931109715414","4.40318668686582","0.002","0.21030076609757","0.251264345052989","0.0960139275403084",NA,"RUNARMS5A, RUNARMS8B, RUNARMS1A, RUNARMS3C, RUNARMS4A, RUNARMS9A, RUNARMS9C, RUNARMS5C, RUNARMS8C, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"105","0.152930503304979","2.70811020645287","0.027","0.238264987874921","0.251598415667398","0.631237628236123",NA,"RUNARMS8B, RUNARMS2B, RUNARMS1B, RUNARMS6B, RUNARMS2A, RUNARMS5C, RUNARMS3C, RUNARMS9B, RUNARMS3A, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"106","0.244009082350068","4.84150821100987","0.002","0.211115050682284","0.257605007978731","0.0097873841743644",NA,"RUNARMS7C, RUNARMS3C, RUNARMS9A, RUNARMS2B, RUNARMS7A, RUNARMS1B, RUNARMS3B, RUNARMS4B, RUNARMS6A, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"107","0.190495786343093","3.52986031071787","0.005","0.222260470728217","0.256337441936124","0.163591928786392",NA,"RUNARMS4A, RUNARMS1C, RUNARMS7A, RUNARMS8C, RUNARMS3A, RUNARMS8B, RUNARMS2B, RUNARMS4B, RUNARMS6B, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"108","0.219554701917869","4.2197967453466","0.002","0.200800248752668","0.250134257769359","0.0539371766645443",NA,"RUNARMS5B, RUNARMS9B, RUNARMS2B, RUNARMS3A, RUNARMS7A, RUNARMS3B, RUNARMS5A, RUNARMS5C, RUNARMS1C, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"109","0.192492714619036","3.57568380070197","0.011","0.214405795254015","0.257875838155003","0.0518598558905738",NA,"RUNARMS4B, RUNARMS4A, RUNARMS8C, RUNARMS6A, RUNARMS2B, RUNARMS9B, RUNARMS2C, RUNARMS1B, RUNARMS7A, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"110","0.208809341231151","3.95876781879744","0.003","0.198968924684027","0.246142181881806","0.0471735330486231",NA,"RUNARMS1A, RUNARMS2C, RUNARMS9C, RUNARMS6B, RUNARMS5A, RUNARMS4B, RUNARMS4A, RUNARMS9B, RUNARMS3A, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"111","0.205465055111069","3.87896825242454","0.007","0.185494514137339","0.250688355936143","0.0223282458298251",NA,"RUNARMS1B, RUNARMS4B, RUNARMS4C, RUNARMS3B, RUNARMS9B, RUNARMS4A, RUNARMS3A, RUNARMS7B, RUNARMS2B, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"112","0.245223093186515","4.87342201992765","0.001","0.197484533832152","0.259621447040734","0.000357238738407062",NA,"RUNARMS3B, RUNARMS5B, RUNARMS2A, RUNARMS6C, RUNARMS4A, RUNARMS1B, RUNARMS7B, RUNARMS3A, RUNARMS4B, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"113","0.186326292397386","3.43490807168342","0.008","0.208448393973568","0.250525279878218","0.0976110803778187",NA,"RUNARMS1C, RUNARMS7A, RUNARMS6B, RUNARMS8A, RUNARMS6C, RUNARMS7B, RUNARMS1B, RUNARMS2B, RUNARMS3B, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"114","0.263155626180403","5.35708018267705","0.001","0.175201174653169","0.245440912711119","0.00136564688113599",NA,"RUNARMS1A, RUNARMS7A, RUNARMS3A, RUNARMS2B, RUNARMS9A, RUNARMS4C, RUNARMS2A, RUNARMS1C, RUNARMS5A, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"115","0.19375384153775","3.60473980875696","0.004","0.204071379349626","0.247458487792241","0.0691103716994854",NA,"RUNARMS8A, RUNARMS4C, RUNARMS1B, RUNARMS7A, RUNARMS9C, RUNARMS6B, RUNARMS2A, RUNARMS1C, RUNARMS7B, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"116","0.260162534026096","5.274723422197","0.001","0.20635459892835","0.26110633565032","0.000490474163644011",NA,"RUNARMS5C, RUNARMS5B, RUNARMS4B, RUNARMS9A, RUNARMS6C, RUNARMS6A, RUNARMS1A, RUNARMS2A, RUNARMS1B, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"117","0.255260793979131","5.14127882449587","0.001","0.192850498559217","0.254803096017224","0.000659379341710573",NA,"RUNARMS1A, RUNARMS8C, RUNARMS4A, RUNARMS6C, RUNARMS3B, RUNARMS2A, RUNARMS4B, RUNARMS9A, RUNARMS5C, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"118","0.224776641665734","4.34926216907438","0.002","0.225206314781037","0.260668890176832","0.125012324779408",NA,"RUNARMS9C, RUNARMS3C, RUNARMS1A, RUNARMS9A, RUNARMS7A, RUNARMS8B, RUNARMS7B, RUNARMS3A, RUNARMS4B, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"119","0.241657659434515","4.77998484011154","0.001","0.214082573104542","0.253085856265401","0.0429318534637053",NA,"RUNARMS6C, RUNARMS3C, RUNARMS2B, RUNARMS3A, RUNARMS1C, RUNARMS1B, RUNARMS7C, RUNARMS6B, RUNARMS5B, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"120","0.24676291082697","4.91404859852072","0.001","0.18087442469102","0.248843164252829","0.00123615485479534",NA,"RUNARMS4C, RUNARMS2C, RUNARMS1A, RUNARMS7A, RUNARMS5A, RUNARMS9A, RUNARMS9C, RUNARMS6C, RUNARMS3B, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"121","0.224201208005619","4.33491023031735","0.002","0.225997999692069","0.258221292869521","0.216800717307951",NA,"RUNARMS3A, RUNARMS2A, RUNARMS3C, RUNARMS7C, RUNARMS5A, RUNARMS4B, RUNARMS8B, RUNARMS4A, RUNARMS1A, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"122","0.267734292867369","5.48436770135834","0.001","0.171681300906163","0.246754285564516","0.000608579069573241",NA,"RUNARMS4A, RUNARMS7C, RUNARMS5C, RUNARMS1A, RUNARMS4C, RUNARMS6A, RUNARMS5A, RUNARMS7B, RUNARMS2C, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"123","0.249205609580256","4.97883866928469","0.002","0.186966334396671","0.253120302533957","0.00265748530452473",NA,"RUNARMS4C, RUNARMS7C, RUNARMS3A, RUNARMS1B, RUNARMS7A, RUNARMS4B, RUNARMS7B, RUNARMS2B, RUNARMS3B, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"124","0.21135897429119","4.02006047240363","0.004","0.216007449496542","0.257975579452129","0.0554231979631169",NA,"RUNARMS9A, RUNARMS4B, RUNARMS9C, RUNARMS2C, RUNARMS1A, RUNARMS6B, RUNARMS8A, RUNARMS2A, RUNARMS1B, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"125","0.188908292019739","3.49359308252853","0.006","0.222592226551681","0.254124837071428","0.245300425679223",NA,"RUNARMS7B, RUNARMS8B, RUNARMS2C, RUNARMS3C, RUNARMS1C, RUNARMS3B, RUNARMS6A, RUNARMS9A, RUNARMS6B, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"126","0.22233584513114","4.2885320817307","0.002","0.189171521970858","0.245850274374628","0.00895343418680208",NA,"RUNARMS7B, RUNARMS7A, RUNARMS4A, RUNARMS2C, RUNARMS2A, RUNARMS2B, RUNARMS1B, RUNARMS3A, RUNARMS3C, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"127","0.214048244952535","4.08514091821592","0.002","0.234012842819579","0.270589549663874","0.174571753403706",NA,"RUNARMS6C, RUNARMS5B, RUNARMS2C, RUNARMS8B, RUNARMS6A, RUNARMS7C, RUNARMS4B, RUNARMS4C, RUNARMS1A, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"128","0.2346316270965","4.5984058540282","0.002","0.194130332208103","0.257503668895871","0.00210008689797148",NA,"RUNARMS4B, RUNARMS6A, RUNARMS9C, RUNARMS3B, RUNARMS4C, RUNARMS1B, RUNARMS7B, RUNARMS3A, RUNARMS8C, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"129","0.238470922655348","4.69721241939042","0.001","0.197646466180921","0.248074177741232","0.0100509627063316",NA,"RUNARMS8C, RUNARMS9C, RUNARMS3C, RUNARMS1B, RUNARMS2B, RUNARMS4A, RUNARMS5B, RUNARMS7C, RUNARMS2A, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"130","0.261392510173433","5.30848618055871","0.002","0.180348065432775","0.250519358663699","0.00477578708775291",NA,"RUNARMS1B, RUNARMS5C, RUNARMS2B, RUNARMS4B, RUNARMS4A, RUNARMS3C, RUNARMS7A, RUNARMS5A, RUNARMS4C, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"131","0.212399063874018","4.04517797271975","0.006","0.222984156625741","0.257584589748195","0.105203870431777",NA,"RUNARMS7C, RUNARMS9B, RUNARMS2C, RUNARMS5A, RUNARMS1B, RUNARMS6B, RUNARMS7B, RUNARMS6A, RUNARMS9A, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"132","0.250156646881721","5.00417812283243","0.001","0.18274340178409","0.248947164238874","0.0042466073225551",NA,"RUNARMS1A, RUNARMS3B, RUNARMS4C, RUNARMS2C, RUNARMS7C, RUNARMS5C, RUNARMS3A, RUNARMS2A, RUNARMS6B, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"133","0.214316365773615","4.09165387512441","0.005","0.199870349961993","0.248382399886692","0.0954069958427666",NA,"RUNARMS5C, RUNARMS6A, RUNARMS5B, RUNARMS1A, RUNARMS6B, RUNARMS4B, RUNARMS8B, RUNARMS5A, RUNARMS2B, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"134","0.223523322392629","4.31803031897992","0.003","0.229313997567226","0.261034077358934","0.185772194243936",NA,"RUNARMS5A, RUNARMS5B, RUNARMS1B, RUNARMS7C, RUNARMS4B, RUNARMS9B, RUNARMS6C, RUNARMS3A, RUNARMS2A, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"135","0.17649776090045","3.21488672137867","0.011","0.211856514712767","0.253313095171553","0.151265381468649",NA,"RUNARMS2B, RUNARMS6B, RUNARMS8C, RUNARMS9C, RUNARMS7A, RUNARMS1C, RUNARMS8B, RUNARMS3B, RUNARMS2C, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"136","0.179083248817541","3.2722547425105","0.019","0.206892759959609","0.251976115695155","0.115961707695141",NA,"RUNARMS5B, RUNARMS8B, RUNARMS9B, RUNARMS5C, RUNARMS3B, RUNARMS2B, RUNARMS9C, RUNARMS1A, RUNARMS4C, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"137","0.19376498433063","3.60499694068284","0.008","0.2093875781403","0.247132833709075","0.236237129378995",NA,"RUNARMS3C, RUNARMS5C, RUNARMS9B, RUNARMS4C, RUNARMS5A, RUNARMS8B, RUNARMS1A, RUNARMS4A, RUNARMS6A, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"138","0.19620928672834","3.66157415398056","0.006","0.238861757308611","0.268117750282206","0.136730371158674",NA,"RUNARMS6B, RUNARMS9B, RUNARMS6C, RUNARMS3A, RUNARMS3B, RUNARMS9A, RUNARMS8C, RUNARMS7A, RUNARMS1B, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"139","0.223414130807916","4.31531411407879","0.003","0.211696777602023","0.251718510017003","0.0828626023714673",NA,"RUNARMS3B, RUNARMS1B, RUNARMS3A, RUNARMS2A, RUNARMS8A, RUNARMS7C, RUNARMS4B, RUNARMS7A, RUNARMS5A, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"140","0.193969970997963","3.60972849680529","0.014","0.226770883940885","0.260350894434627","0.197205211263094",NA,"RUNARMS4C, RUNARMS6C, RUNARMS3C, RUNARMS2C, RUNARMS7B, RUNARMS1B, RUNARMS9A, RUNARMS6A, RUNARMS8B, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
